engjpn7c1c,Gemini-1.5-Pro,76,TGT,eng,jpn,96,test-en-news_rt.com.54499,False,[],1724916279.446,1724916279.446
engjpn7c1c,Gemini-1.5-Pro,77,TGT,eng,jpn,96,test-en-news_rt.com.54499,False,[],1724916292.466,1724916292.467
engjpn7c27,ONLINE-B,790,TGT,eng,jpn,100,test-en-speech_XwIQLLbD7SI_001,False,[],1724916320.591,1724916320.591
engjpn7c1f,Team-J,703,TGT,eng,jpn,95,test-en-speech_2omlZQaheWE_000,False,[],1724916300.016,1724916300.016
engjpn7c16,IKUN-C,702,TGT,eng,jpn,91,test-en-speech_2Uo5zKrbips_001,False,"[{""start_i"":38,""end_i"":43,""severity"":""major"",""error_type"":null},{""start_i"":101,""end_i"":107,""severity"":""major"",""error_type"":null}]",1724916315.838,1724916340.158
engjpn7c27,CommandR-plus,781,TGT,eng,jpn,100,test-en-speech_UL2vofFT7wQ_000,False,[],1724916345.265,1724916346.277
engjpn7c0e,Aya23,242,BAD,eng,jpn,13,test-en-social_112107496062298544#bad,False,"[{""start_i"":20,""end_i"":20,""severity"":""major"",""error_type"":null},{""start_i"":0,""end_i"":19,""severity"":""major"",""error_type"":null},{""start_i"":63,""end_i"":91,""severity"":""major"",""error_type"":null}]",1724916212.816,1724916236.861
engjpn7c0e,Aya23,243,BAD,eng,jpn,31,test-en-social_112107496062298544#bad,False,"[{""start_i"":88,""end_i"":98,""severity"":""major"",""error_type"":null},{""start_i"":148,""end_i"":149,""severity"":""major"",""error_type"":null},{""start_i"":152,""end_i"":161,""severity"":""major"",""error_type"":null}]",1724916250.131,1724916262.996
engjpn7c0e,Aya23,244,BAD,eng,jpn,57,test-en-social_112107496062298544#bad,False,"[{""start_i"":23,""end_i"":25,""severity"":""major"",""error_type"":null}]",1724916266.251,1724916278.121
engjpn7c1c,Unbabel-Tower70B,150,TGT,eng,jpn,94,test-en-social_111975537143453440,False,[],1724916347.964,1724916347.964
engjpn7c0e,Aya23,245,BAD,eng,jpn,34,test-en-social_112107496062298544#bad,False,"[{""start_i"":0,""end_i"":13,""severity"":""major"",""error_type"":null},{""start_i"":55,""end_i"":68,""severity"":""major"",""error_type"":null}]",1724916282.76,1724916292.751
engjpn7c1c,Unbabel-Tower70B,151,TGT,eng,jpn,94,test-en-social_111975537143453440,False,[],1724916362.276,1724916362.276
engjpn7c0e,Aya23,246,BAD,eng,jpn,20,test-en-social_112107496062298544#bad,False,"[{""start_i"":25,""end_i"":28,""severity"":""major"",""error_type"":null},{""start_i"":40,""end_i"":43,""severity"":""major"",""error_type"":null},{""start_i"":37,""end_i"":39,""severity"":""major"",""error_type"":null},{""start_i"":30,""end_i"":36,""severity"":""major"",""error_type"":null}]",1724916296.821,1724916314.05
engjpn7c1c,Unbabel-Tower70B,152,TGT,eng,jpn,95,test-en-social_111975537143453440,False,[],1724916379.754,1724916379.754
engjpn7c0e,Aya23,247,BAD,eng,jpn,16,test-en-social_112107496062298544#bad,False,"[{""start_i"":17,""end_i"":23,""severity"":""major"",""error_type"":null},{""start_i"":24,""end_i"":24,""severity"":""major"",""error_type"":null},{""start_i"":48,""end_i"":56,""severity"":""major"",""error_type"":null},{""start_i"":71,""end_i"":80,""severity"":""major"",""error_type"":null},{""start_i"":167,""end_i"":191,""severity"":""major"",""error_type"":null}]",1724916317.278,1724916348.979
engjpn7c1c,Unbabel-Tower70B,153,TGT,eng,jpn,95,test-en-social_111975537143453440,False,[],1724916391.396,1724916391.396
engjpn7c0e,Aya23,248,BAD,eng,jpn,20,test-en-social_112107496062298544#bad,False,"[{""start_i"":3,""end_i"":3,""severity"":""major"",""error_type"":null},{""start_i"":4,""end_i"":4,""severity"":""major"",""error_type"":null},{""start_i"":7,""end_i"":11,""severity"":""major"",""error_type"":null},{""start_i"":27,""end_i"":33,""severity"":""major"",""error_type"":null},{""start_i"":37,""end_i"":45,""severity"":""major"",""error_type"":null}]",1724916350.501,1724916370.123
engjpn7c1c,Unbabel-Tower70B,154,TGT,eng,jpn,94,test-en-social_111975537143453440,False,[],1724916412.007,1724916412.007
engjpn7c0e,Aya23,249,BAD,eng,jpn,34,test-en-social_112107496062298544#bad,False,"[{""start_i"":8,""end_i"":17,""severity"":""major"",""error_type"":null}]",1724916373.043,1724916377.289
engjpn7c0e,Aya23,250,BAD,eng,jpn,44,test-en-social_112107496062298544#bad,False,"[{""start_i"":37,""end_i"":45,""severity"":""major"",""error_type"":null}]",1724916381.176,1724916386.023
engjpn7c0e,Aya23,251,BAD,eng,jpn,46,test-en-social_112107496062298544#bad,False,"[{""start_i"":50,""end_i"":64,""severity"":""major"",""error_type"":null}]",1724916394.605,1724916399.578
engjpn7c0e,Aya23,132,BAD,eng,jpn,39,test-en-news_seattle_times.800119#incomplete#bad,False,"[{""start_i"":5,""end_i"":14,""severity"":""major"",""error_type"":null}]",1724916437.443,1724916441.024
engjpn7c0e,refA,711,TGT,eng,jpn,98,test-en-speech_3S7FkKvesu8_000,False,[],1724916453.825,1724916453.826
engjpn7c27,refA,767,TGT,eng,jpn,100,test-en-speech_Q6ND_8glacs_000,False,[],1724916443.849,1724916443.849
engjpn7c1c,IOL-Research,790,TGT,eng,jpn,95,test-en-speech_XwIQLLbD7SI_001,False,[],1724916470.295,1724916470.295
engjpn7c0e,Aya23,132,TGT,eng,jpn,97,test-en-news_seattle_times.800119#incomplete,False,[],1724916476.211,1724916476.211
engjpn7c27,IOL-Research,714,TGT,eng,jpn,100,test-en-speech_4EXYb1KXvzM_002,False,[],1724916510.157,1724916510.781
engjpn7c0e,Gemini-1.5-Pro,150,BAD,eng,jpn,46,test-en-social_111975537143453440#bad,False,"[{""start_i"":35,""end_i"":45,""severity"":""major"",""error_type"":null},{""start_i"":116,""end_i"":132,""severity"":""major"",""error_type"":null}]",1724916502.549,1724916518.687
engjpn7c0e,CommandR-plus,750,TGT,eng,jpn,98,test-en-speech_Lcdy6X5kMTs_000,False,[],1724916534.168,1724916534.168
engjpn7c0e,IOL-Research,775,TGT,eng,jpn,97,test-en-speech_RyVaAQ9vtkw_000,False,[],1724916547.801,1724916547.802
engjpn7c27,Aya23,690,TGT,eng,jpn,100,test-en-speech_07FOJFFqOYc_002,False,[],1724916554.273,1724916554.929
engjpn7c16,Unbabel-Tower70B,20,TGT,eng,jpn,95,test-en-news_economist.14223,False,[],1724916385.598,1724916385.598
engjpn7c16,Unbabel-Tower70B,21,TGT,eng,jpn,98,test-en-news_economist.14223,False,[],1724916359.27,1724916359.27
engjpn7c16,Unbabel-Tower70B,22,TGT,eng,jpn,98,test-en-news_economist.14223,False,[],1724916393.821,1724916393.821
engjpn7c16,Unbabel-Tower70B,23,TGT,eng,jpn,95,test-en-news_economist.14223,False,[],1724916429.213,1724916429.214
engjpn7c16,Unbabel-Tower70B,24,TGT,eng,jpn,96,test-en-news_economist.14223,False,[],1724916432.566,1724916565.206
engjpn7c16,Unbabel-Tower70B,25,TGT,eng,jpn,96,test-en-news_economist.14223,False,[],1724916581.67,1724916581.67
engjpn7c1c,Aya23,767,TGT,eng,jpn,96,test-en-speech_Q6ND_8glacs_000,False,[],1724916592.311,1724916707.971
engjpn7c16,Claude-3.5,714,BAD,eng,jpn,13,test-en-speech_4EXYb1KXvzM_002#bad,False,"[{""start_i"":0,""end_i"":21,""severity"":""major"",""error_type"":null},{""start_i"":28,""end_i"":53,""severity"":""major"",""error_type"":null}]",1724916692.049,1724916720.487
engjpn7c1f,Unbabel-Tower70B,970,TGT,eng,jpn,100,test-en-literary_the_other_side_stormfall_chunk_2_words_956,False,[],1724916338.606,1724916383.186
engjpn7c1f,Unbabel-Tower70B,971,TGT,eng,jpn,70,test-en-literary_the_other_side_stormfall_chunk_2_words_956,False,[],1724916450.606,1724916450.606
engjpn7c1f,Unbabel-Tower70B,972,TGT,eng,jpn,80,test-en-literary_the_other_side_stormfall_chunk_2_words_956,False,[],1724916501.548,1724916501.548
engjpn7c1f,Unbabel-Tower70B,973,TGT,eng,jpn,70,test-en-literary_the_other_side_stormfall_chunk_2_words_956,False,[],1724916510.973,1724916512.325
engjpn7c1f,Unbabel-Tower70B,974,TGT,eng,jpn,85,test-en-literary_the_other_side_stormfall_chunk_2_words_956,False,[],1724916540.084,1724916592.309
engjpn7c1f,Unbabel-Tower70B,975,TGT,eng,jpn,85,test-en-literary_the_other_side_stormfall_chunk_2_words_956,False,[],1724916604.887,1724916604.887
engjpn7c1f,Unbabel-Tower70B,976,TGT,eng,jpn,95,test-en-literary_the_other_side_stormfall_chunk_2_words_956,False,[],1724916614.695,1724916619.489
engjpn7c1f,Unbabel-Tower70B,977,TGT,eng,jpn,75,test-en-literary_the_other_side_stormfall_chunk_2_words_956,False,"[{""start_i"":166,""end_i"":167,""severity"":""major"",""error_type"":null}]",1724916648.441,1724916670.281
engjpn7c1f,Unbabel-Tower70B,978,TGT,eng,jpn,90,test-en-literary_the_other_side_stormfall_chunk_2_words_956,False,[],1724916718.306,1724916718.306
engjpn7c1f,Unbabel-Tower70B,979,TGT,eng,jpn,90,test-en-literary_the_other_side_stormfall_chunk_2_words_956,False,[],1724916777.52,1724916793.255
engjpn7c1c,NTTSU,493,BAD,eng,jpn,2,test-en-social_112152593528184304#incomplete#bad,False,"[{""start_i"":0,""end_i"":12,""severity"":""major"",""error_type"":null}]",1724916726.382,1724916730.601
engjpn7c1c,NTTSU,494,BAD,eng,jpn,32,test-en-social_112152593528184304#incomplete#bad,False,"[{""start_i"":7,""end_i"":26,""severity"":""major"",""error_type"":null}]",1724916757.832,1724916770.001
engjpn7c1c,NTTSU,495,BAD,eng,jpn,31,test-en-social_112152593528184304#incomplete#bad,False,"[{""start_i"":2,""end_i"":11,""severity"":""major"",""error_type"":null}]",1724916787.822,1724916811.051
engjpn7c16,IKUN-C,786,TGT,eng,jpn,81,test-en-speech_W94uDJ55BmM_000,False,"[{""start_i"":150,""end_i"":155,""severity"":""minor"",""error_type"":null},{""start_i"":169,""end_i"":178,""severity"":""minor"",""error_type"":null}]",1724916798.568,1724916831.406
engjpn7c18,IKUN-C,142,TGT,eng,jpn,91,test-en-news_ventures_africa-ar.1773,False,[],1724916261.788,1724916261.788
engjpn7c18,IKUN-C,143,TGT,eng,jpn,92,test-en-news_ventures_africa-ar.1773,False,[],1724916305.495,1724916305.495
engjpn7c18,IKUN-C,144,TGT,eng,jpn,91,test-en-news_ventures_africa-ar.1773,False,[],1724916447.564,1724916447.565
engjpn7c18,IKUN-C,145,TGT,eng,jpn,91,test-en-news_ventures_africa-ar.1773,False,[],1724916535.921,1724916535.921
engjpn7c18,IKUN-C,146,TGT,eng,jpn,92,test-en-news_ventures_africa-ar.1773,False,[],1724916670.107,1724916670.107
engjpn7c1f,Llama3-70B,711,TGT,eng,jpn,70,test-en-speech_3S7FkKvesu8_000,False,"[{""start_i"":109,""end_i"":112,""severity"":""major"",""error_type"":null}]",1724916842.336,1724916857.6
engjpn7c18,IKUN-C,147,TGT,eng,jpn,93,test-en-news_ventures_africa-ar.1773,False,[],1724916684.82,1724916684.82
engjpn7c18,IKUN-C,148,TGT,eng,jpn,92,test-en-news_ventures_africa-ar.1773,False,[],1724916776.754,1724916776.754
engjpn7c18,IKUN-C,149,TGT,eng,jpn,89,test-en-news_ventures_africa-ar.1773,False,"[{""start_i"":23,""end_i"":30,""severity"":""minor"",""error_type"":null},{""start_i"":53,""end_i"":55,""severity"":""minor"",""error_type"":null}]",1724916825.208,1724916848.128
engjpn7c16,ONLINE-B,628,TGT,eng,jpn,91,test-en-social_112270350852000848,False,[],1724916858.312,1724916858.312
engjpn7c16,ONLINE-B,629,TGT,eng,jpn,96,test-en-social_112270350852000848,False,[],1724916870.903,1724916870.903
engjpn7c16,ONLINE-B,630,TGT,eng,jpn,97,test-en-social_112270350852000848,False,[],1724916873.959,1724916873.959
engjpn7c16,ONLINE-B,631,TGT,eng,jpn,97,test-en-social_112270350852000848,False,[],1724916878.399,1724916878.399
engjpn7c16,ONLINE-B,632,TGT,eng,jpn,96,test-en-social_112270350852000848,False,[],1724916884.831,1724916884.831
engjpn7c16,ONLINE-B,633,TGT,eng,jpn,97,test-en-social_112270350852000848,False,[],1724916888.046,1724916888.047
engjpn7c16,ONLINE-B,634,TGT,eng,jpn,94,test-en-social_112270350852000848,False,[],1724916899.367,1724916900.431
engjpn7c16,ONLINE-B,635,TGT,eng,jpn,94,test-en-social_112270350852000848,False,[],1724916905.375,1724916905.375
engjpn7c16,ONLINE-B,636,TGT,eng,jpn,97,test-en-social_112270350852000848,False,[],1724916908.311,1724916908.311
engjpn7c16,ONLINE-B,637,TGT,eng,jpn,98,test-en-social_112270350852000848,False,[],1724916909.863,1724916909.863
engjpn7c1a,ende-tutorial1,1000001,TGT,eng,jpn,0,ende-tutorial1,False,[],1724916943.136,1724916943.136
engjpn7c1a,ende-tutorial1,1000002,TGT,eng,jpn,0,ende-tutorial1,False,[],1724916943.137,1724916943.137
engjpn7c1a,ende-tutorial1,1000003,TGT,eng,jpn,0,ende-tutorial1,False,[],1724916943.138,1724916943.138
engjpn7c1a,ende-tutorial2,1000004,TGT,eng,jpn,0,ende-tutorial2,False,[],1724916952.381,1724916952.381
engjpn7c1a,ende-tutorial2,1000005,TGT,eng,jpn,0,ende-tutorial2,False,[],1724916952.382,1724916952.382
engjpn7c1a,ende-tutorial2,1000006,TGT,eng,jpn,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1724916952.383,1724916952.383
engjpn7c18,Aya23,742,TGT,eng,jpn,92,test-en-speech_BmgU6BTfNQM_001,False,[],1724916953.204,1724916953.204
engjpn7c1f,Llama3-70B,710,TGT,eng,jpn,92,test-en-speech_3M_AGbXVb5s_000,False,"[{""start_i"":66,""end_i"":66,""severity"":""major"",""error_type"":null}]",1724916884.607,1724916968.281
engjpn7c16,refA,730,TGT,eng,jpn,97,test-en-speech_8HgZcwSmM0c_000,False,[],1724916973.519,1724916973.519
engjpn7c22,Unbabel-Tower70B,767,TGT,eng,jpn,88,test-en-speech_Q6ND_8glacs_000,False,"[{""start_i"":255,""end_i"":258,""severity"":""minor"",""error_type"":null}]",1724921394.45,1724921398.457
engjpn7c18,IKUN-C,142,BAD,eng,jpn,33,test-en-news_ventures_africa-ar.1773#bad,False,"[{""start_i"":13,""end_i"":13,""severity"":""major"",""error_type"":null},{""start_i"":19,""end_i"":26,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724916966.874,1724916979.128
engjpn7c1a,Unbabel-Tower70B,57,TGT,eng,jpn,87,test-en-news_pa.52742,False,[],1724916961.135,1724916961.135
engjpn7c1a,Unbabel-Tower70B,58,TGT,eng,jpn,92,test-en-news_pa.52742,False,[],1724916971.805,1724916971.805
engjpn7c1a,Unbabel-Tower70B,59,TGT,eng,jpn,95,test-en-news_pa.52742,False,[],1724916973.159,1724916973.159
engjpn7c1a,Unbabel-Tower70B,60,TGT,eng,jpn,93,test-en-news_pa.52742,False,[],1724916974.377,1724916974.377
engjpn7c1c,CommandR-plus,616,TGT,eng,jpn,96,test-en-social_112259676538889296,False,[],1724916827.552,1724916827.552
engjpn7c1a,Unbabel-Tower70B,61,TGT,eng,jpn,96,test-en-news_pa.52742,False,[],1724916975.691,1724916975.692
engjpn7c1c,CommandR-plus,617,TGT,eng,jpn,94,test-en-social_112259676538889296,False,[],1724916872.924,1724916882.571
engjpn7c1a,Unbabel-Tower70B,62,TGT,eng,jpn,95,test-en-news_pa.52742,False,[],1724916977.564,1724916977.564
engjpn7c1c,CommandR-plus,618,TGT,eng,jpn,96,test-en-social_112259676538889296,False,[],1724916879.064,1724916879.064
engjpn7c1a,Unbabel-Tower70B,63,TGT,eng,jpn,97,test-en-news_pa.52742,False,[],1724916979.043,1724916979.043
engjpn7c1c,CommandR-plus,619,TGT,eng,jpn,96,test-en-social_112259676538889296,False,[],1724916885.558,1724916885.558
engjpn7c1a,Unbabel-Tower70B,64,TGT,eng,jpn,94,test-en-news_pa.52742,False,[],1724916980.908,1724916980.908
engjpn7c1c,CommandR-plus,620,TGT,eng,jpn,95,test-en-social_112259676538889296,False,[],1724916915.941,1724916915.941
engjpn7c1a,Unbabel-Tower70B,65,TGT,eng,jpn,97,test-en-news_pa.52742,False,[],1724916982.386,1724916982.386
engjpn7c1c,CommandR-plus,621,TGT,eng,jpn,95,test-en-social_112259676538889296,False,[],1724916918.549,1724916918.549
engjpn7c1a,Unbabel-Tower70B,66,TGT,eng,jpn,95,test-en-news_pa.52742,False,[],1724916985.112,1724916985.113
engjpn7c1c,CommandR-plus,622,TGT,eng,jpn,98,test-en-social_112259676538889296,False,[],1724916936.093,1724916938.152
engjpn7c1c,CommandR-plus,623,TGT,eng,jpn,98,test-en-social_112259676538889296,False,[],1724916942.239,1724916942.239
engjpn7c1c,CommandR-plus,624,TGT,eng,jpn,98,test-en-social_112259676538889296,False,[],1724916982.745,1724916982.745
engjpn7c1c,CommandR-plus,625,TGT,eng,jpn,98,test-en-social_112259676538889296,False,[],1724916988.014,1724916988.014
engjpn7c1a,GPT-4,790,TGT,eng,jpn,95,test-en-speech_XwIQLLbD7SI_001,False,[],1724917024.847,1724917024.847
engjpn7c16,IOL-Research,703,TGT,eng,jpn,96,test-en-speech_2omlZQaheWE_000,False,[],1724917032.528,1724917033.144
engjpn7c18,CommandR-plus,788,TGT,eng,jpn,92,test-en-speech_WbO8dOhsgY4_003,False,[],1724917048.776,1724917048.776
engjpn7c1a,NTTSU,683,BAD,eng,jpn,42,test-en-speech_--sV9RHC1_4_000#bad,False,"[{""start_i"":54,""end_i"":72,""severity"":""major"",""error_type"":null},{""start_i"":149,""end_i"":153,""severity"":""major"",""error_type"":null},{""start_i"":196,""end_i"":203,""severity"":""major"",""error_type"":null},{""start_i"":207,""end_i"":213,""severity"":""major"",""error_type"":null}]",1724917046.956,1724917073.228
engjpn7c16,Unbabel-Tower70B,728,TGT,eng,jpn,97,test-en-speech_6ji3tqZUynY_001,False,[],1724917076.272,1724917076.272
engjpn7c1c,Aya23,692,TGT,eng,jpn,96,test-en-speech_0ZEBNpiuMu4_004,False,[],1724917040.16,1724917040.16
engjpn7c1a,Team-J,493,TGT,eng,jpn,80,test-en-social_112152593528184304,False,[],1724917093.671,1724917096.889
engjpn7c1a,Team-J,494,TGT,eng,jpn,89,test-en-social_112152593528184304,False,[],1724917101.879,1724917101.879
engjpn7c1a,Team-J,495,TGT,eng,jpn,82,test-en-social_112152593528184304,False,[],1724917104.225,1724917104.226
engjpn7c1a,Team-J,496,TGT,eng,jpn,91,test-en-social_112152593528184304,False,[],1724917106.759,1724917106.759
engjpn7c1a,Team-J,497,TGT,eng,jpn,83,test-en-social_112152593528184304,False,[],1724917109.091,1724917109.091
engjpn7c1a,Team-J,498,TGT,eng,jpn,91,test-en-social_112152593528184304,False,[],1724917113.132,1724917113.132
engjpn7c1a,Team-J,499,TGT,eng,jpn,90,test-en-social_112152593528184304,False,[],1724917117.522,1724917117.522
engjpn7c1a,Team-J,500,TGT,eng,jpn,87,test-en-social_112152593528184304,False,[],1724917120.055,1724917120.055
engjpn7c1a,Team-J,501,TGT,eng,jpn,91,test-en-social_112152593528184304,False,[],1724917124.831,1724917124.831
engjpn7c1a,Team-J,502,TGT,eng,jpn,90,test-en-social_112152593528184304,False,[],1724917126.91,1724917126.91
engjpn7c1c,IKUN-C,777,TGT,eng,jpn,97,test-en-speech_SVWbCPnd0Wc_000,False,[],1724917165.546,1724917165.546
engjpn7c1a,Llama3-70B,706,BAD,eng,jpn,29,test-en-speech_36UVjSUk-wY_035#bad,False,"[{""start_i"":0,""end_i"":11,""severity"":""major"",""error_type"":null},{""start_i"":67,""end_i"":71,""severity"":""major"",""error_type"":null},{""start_i"":95,""end_i"":108,""severity"":""major"",""error_type"":null},{""start_i"":114,""end_i"":126,""severity"":""major"",""error_type"":null}]",1724917148.846,1724917180.665
engjpn7c1c,NTTSU,493,TGT,eng,jpn,97,test-en-social_112152593528184304#incomplete,False,[],1724917177.922,1724917177.922
engjpn7c1c,NTTSU,494,TGT,eng,jpn,96,test-en-social_112152593528184304#incomplete,False,[],1724917192.87,1724917192.87
engjpn7c1c,NTTSU,495,TGT,eng,jpn,96,test-en-social_112152593528184304#incomplete,False,[],1724917197.482,1724917197.483
engjpn7c18,GPT-4,717,TGT,eng,jpn,92,test-en-speech_5Ohwuu0GuMA_000,False,[],1724917205.589,1724917205.589
engjpn7c1a,Claude-3.5,769,BAD,eng,jpn,48,test-en-speech_QebrbHpjAac_000#bad,False,"[{""start_i"":32,""end_i"":34,""severity"":""major"",""error_type"":null},{""start_i"":42,""end_i"":56,""severity"":""major"",""error_type"":null},{""start_i"":126,""end_i"":145,""severity"":""major"",""error_type"":null}]",1724917193.195,1724917218.631
engjpn7c1a,Gemini-1.5-Pro,733,TGT,eng,jpn,87,test-en-speech_9s2UyGBuvYw_003,False,[],1724917279.894,1724917279.894
engjpn7c16,IKUN-C,871,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724917084.448,1724917084.448
engjpn7c16,IKUN-C,872,TGT,eng,jpn,94,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724917111.336,1724917112.016
engjpn7c16,IKUN-C,873,TGT,eng,jpn,94,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724917149.304,1724917150.808
engjpn7c16,IKUN-C,874,TGT,eng,jpn,95,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724917190.112,1724917190.112
engjpn7c16,IKUN-C,875,TGT,eng,jpn,95,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724917196.96,1724917196.96
engjpn7c16,IKUN-C,876,TGT,eng,jpn,95,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724917204.993,1724917204.993
engjpn7c09,Unbabel-Tower70B,242,TGT,eng,jpn,100,test-en-social_112107496062298544#incomplete,False,[],1724917249.803,1724917249.804
engjpn7c16,IKUN-C,877,TGT,eng,jpn,95,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724917266.68,1724917266.68
engjpn7c09,Unbabel-Tower70B,243,TGT,eng,jpn,100,test-en-social_112107496062298544#incomplete,False,[],1724917205.233,1724917205.233
engjpn7c16,IKUN-C,878,TGT,eng,jpn,96,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724917284.135,1724917284.135
engjpn7c09,Unbabel-Tower70B,244,TGT,eng,jpn,90,test-en-social_112107496062298544#incomplete,False,"[{""start_i"":59,""end_i"":63,""severity"":""minor"",""error_type"":null},{""start_i"":93,""end_i"":93,""severity"":""minor"",""error_type"":null}]",1724917036.795,1724917045.572
engjpn7c16,IKUN-C,879,TGT,eng,jpn,97,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724917297.879,1724917297.879
engjpn7c09,Unbabel-Tower70B,245,TGT,eng,jpn,75,test-en-social_112107496062298544#incomplete,False,"[{""start_i"":27,""end_i"":28,""severity"":""major"",""error_type"":null},{""start_i"":61,""end_i"":85,""severity"":""minor"",""error_type"":null}]",1724916946.445,1724916982.449
engjpn7c16,IKUN-C,880,TGT,eng,jpn,89,test-en-literary_forever_snow_chunk_1_words_993,False,"[{""start_i"":44,""end_i"":44,""severity"":""major"",""error_type"":null}]",1724917304.268,1724917318.608
engjpn7c09,Unbabel-Tower70B,246,TGT,eng,jpn,95,test-en-social_112107496062298544#incomplete,False,"[{""start_i"":89,""end_i"":90,""severity"":""minor"",""error_type"":null}]",1724917311.248,1724917323.295
engjpn7c1a,NTTSU,153,BAD,eng,jpn,33,test-en-social_111975537143453440#bad,False,"[{""start_i"":14,""end_i"":22,""severity"":""major"",""error_type"":null},{""start_i"":61,""end_i"":65,""severity"":""major"",""error_type"":null},{""start_i"":73,""end_i"":78,""severity"":""major"",""error_type"":null}]",1724918100.452,1724918116.674
engjpn7c1a,ONLINE-B,754,BAD,eng,jpn,30,test-en-speech_N2KNk5qq1H8_000#bad,False,"[{""start_i"":15,""end_i"":19,""severity"":""major"",""error_type"":null},{""start_i"":31,""end_i"":35,""severity"":""major"",""error_type"":null},{""start_i"":88,""end_i"":95,""severity"":""major"",""error_type"":null},{""start_i"":123,""end_i"":134,""severity"":""major"",""error_type"":null},{""start_i"":145,""end_i"":158,""severity"":""major"",""error_type"":null},{""start_i"":212,""end_i"":213,""severity"":""major"",""error_type"":null},{""start_i"":215,""end_i"":220,""severity"":""major"",""error_type"":null},{""start_i"":243,""end_i"":244,""severity"":""major"",""error_type"":null}]",1724917292.007,1724917349.784
engjpn7c1a,IOL-Research,728,TGT,eng,jpn,91,test-en-speech_6ji3tqZUynY_001,False,[],1724917369.169,1724917369.169
engjpn7c16,Claude-3.5,790,TGT,eng,jpn,98,test-en-speech_XwIQLLbD7SI_001,False,[],1724917380.68,1724917380.68
engjpn7c1c,NTTSU,142,TGT,eng,jpn,96,test-en-news_ventures_africa-ar.1773,False,[],1724917222.372,1724917222.372
engjpn7c1c,NTTSU,143,TGT,eng,jpn,96,test-en-news_ventures_africa-ar.1773,False,[],1724917237.311,1724917237.312
engjpn7c1c,NTTSU,144,TGT,eng,jpn,96,test-en-news_ventures_africa-ar.1773,False,[],1724917247.378,1724917247.378
engjpn7c1c,NTTSU,145,TGT,eng,jpn,96,test-en-news_ventures_africa-ar.1773,False,[],1724917267.56,1724917267.56
engjpn7c1c,NTTSU,146,TGT,eng,jpn,96,test-en-news_ventures_africa-ar.1773,False,[],1724917404.179,1724917404.18
engjpn7c1c,NTTSU,147,TGT,eng,jpn,96,test-en-news_ventures_africa-ar.1773,False,[],1724917418.64,1724917418.64
engjpn7c1c,NTTSU,148,TGT,eng,jpn,96,test-en-news_ventures_africa-ar.1773,False,[],1724917434.972,1724917434.972
engjpn7c1c,NTTSU,149,TGT,eng,jpn,96,test-en-news_ventures_africa-ar.1773,False,[],1724917444.982,1724917444.982
engjpn7c16,CommandR-plus,190,TGT,eng,jpn,99,test-en-social_111977470885664240,False,[],1724917396.313,1724917396.313
engjpn7c16,CommandR-plus,191,TGT,eng,jpn,98,test-en-social_111977470885664240,False,[],1724917401.272,1724917401.273
engjpn7c16,CommandR-plus,192,TGT,eng,jpn,98,test-en-social_111977470885664240,False,[],1724917405.632,1724917405.633
engjpn7c16,CommandR-plus,193,TGT,eng,jpn,97,test-en-social_111977470885664240,False,[],1724917431.225,1724917432.137
engjpn7c16,CommandR-plus,194,TGT,eng,jpn,97,test-en-social_111977470885664240,False,[],1724917439.857,1724917439.857
engjpn7c16,CommandR-plus,195,TGT,eng,jpn,98,test-en-social_111977470885664240,False,[],1724917444.984,1724917444.985
engjpn7c16,CommandR-plus,196,TGT,eng,jpn,97,test-en-social_111977470885664240,False,[],1724917454.8,1724917455.664
engjpn7c16,CommandR-plus,197,TGT,eng,jpn,97,test-en-social_111977470885664240,False,[],1724917469.08,1724917469.08
engjpn7c16,CommandR-plus,198,TGT,eng,jpn,97,test-en-social_111977470885664240,False,[],1724917495.392,1724917495.392
engjpn7c16,CommandR-plus,199,TGT,eng,jpn,98,test-en-social_111977470885664240,False,[],1724917513.888,1724917513.888
engjpn7c16,IKUN-C,770,BAD,eng,jpn,25,test-en-speech_RFcdOs5dgT4_000#bad,False,"[{""start_i"":6,""end_i"":24,""severity"":""major"",""error_type"":null},{""start_i"":32,""end_i"":39,""severity"":""major"",""error_type"":null},{""start_i"":67,""end_i"":76,""severity"":""major"",""error_type"":null},{""start_i"":93,""end_i"":95,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724917537.425,1724917598.993
